pressure_mean,pressure_std,pressure_range,volume_mean,volume_std,volume_range,temperature_mean,temperature_std,temperature_range,temperature_normalized_slope,pv_mean,pv_std,pv_robust_scale,pv_cv,pv_range_relative,pv_normalized_slope,pv_first_last_change,pressure_volume_corr,pressure_inverse_volume_corr,inverse_fit_r2,inverse_fit_rmse_relative,max_abs_pressure_residual_relative,pressure_residual_robust_scale,pv_temperature_corr,max_volume_jump_ratio,max_pressure_jump_ratio,max_temperature_jump,experiment_id,class_name,generation_group,device_profile,environment_profile,severity
197.3266666666667,87.76073888071413,325.0,57.13333333333333,17.590685666631142,59.0,72.08000000000001,36.11223615341481,133.7,1.6077655651203675,9824.891666666666,814.2362446984017,871.7687999999999,0.08287483183766933,0.2995554658363187,0.2671512999527447,0.33488462063625496,-0.9386353410608624,0.9979814565506645,0.9959669876189858,0.028244199407359196,0.07514197625976765,4.905776353200734,0.9965177947154942,1.499999250000375,6.2368412846261485,33.900000000000006,BM_00051,temperature_change,boyle_mariotte_family_0012,school_basic,warm_classroom,1.0
163.36666666666667,51.648409677571124,184.7,59.36666666666667,16.940057719959384,57.0,29.05,2.2979338545745827,9.2,0.22210871133542176,8858.906666666668,117.34182171000333,52.409909999999186,0.013245632460663702,0.08217718364040985,-0.007795981328892742,-0.003521602160215748,-0.9596546207318891,0.9993035049362768,0.9986074949779272,0.011797551744047846,0.04032806115614515,1.2141493736750173,0.008924120736877171,2.99999850000075,3.470587554786736,5.199999999999996,BM_00052,volume_measurement_error,boyle_mariotte_family_0012,school_basic,warm_classroom,0.7617997976528188
148.63030303030303,34.9702946222759,119.60000000000001,55.484848484848484,13.045076192028587,44.0,23.024242424242427,0.9409957018644964,3.3999999999999986,0.11682640942155581,7800.1575757575765,144.45398770480523,136.84398000000027,0.018519367884790052,0.06848579593573763,-0.050239215424225804,-0.06679169792447275,-0.9789169285991536,0.9987936949332563,0.9975888450384263,0.01155325846635673,0.028954743343620314,1.5444891048235467,-0.59903929259587,1.6666655555562964,2.6451604370450155,2.1999999999999993,BM_00053,normal,boyle_mariotte_family_0013,low_cost_sensor,stable_room,0.0370593874208022
137.23636363636365,26.59202225072249,91.60000000000001,55.515151515151516,13.067125561177892,43.5,23.033333333333335,0.9628451106334326,3.299999999999997,0.12030924723004799,7279.40303030303,417.4763745700475,534.9220800000016,0.05735035865332644,0.1864850722440771,-0.18976287232028569,-0.16961579576178468,-0.9764395854778355,0.998992612322949,0.9979862394758305,0.00869533012641368,0.02057466452720975,0.9328289139032174,-0.8252596234346907,1.9999986666675558,2.799998880000448,2.3999999999999986,BM_00054,air_leak,boyle_mariotte_family_0013,low_cost_sensor,stable_room,0.36802766393522907
227.63030303030303,119.43157413309169,435.4,57.25757575757576,20.100173831647393,67.0,76.53030303030303,42.22238731783487,139.5,1.811941723805035,10807.21515151515,1060.6758780396958,1291.0480800000016,0.09814516165072303,0.3283547102791012,0.32251290099202407,0.37859810092815743,-0.9274133275340957,0.9990705812503367,0.9981420263198852,0.022615638765751983,0.057181860831363014,5.017800827891116,0.9933706491223425,1.555554864197838,5.395348209843224,20.700000000000003,BM_00055,temperature_change,boyle_mariotte_family_0013,low_cost_sensor,stable_room,1.0
148.63030303030303,34.9702946222759,119.60000000000001,55.621212121212125,13.079031508388871,44.0,23.039393939393943,0.9713905665027545,3.400000000000002,0.11596041809618106,7821.175757575757,265.03277673834634,162.78948000000025,0.0338865644953185,0.2090222813898905,-0.046496284733272934,-0.06679169792447275,-0.9747348128045983,0.9945415869989773,0.989112968270444,0.024549727299425554,0.11024014854991139,1.9747918650966656,-0.3477515013768691,6.333329111113926,2.6451604370450155,2.700000000000003,BM_00056,volume_measurement_error,boyle_mariotte_family_0013,low_cost_sensor,stable_room,0.9902292460565767
166.66296296296295,55.287552333890694,194.5,53.370370370370374,16.726333525197898,55.5,25.307407407407407,1.157239987891345,5.200000000000003,0.12017310948491279,8006.479629629631,198.26481928604858,156.11778000000027,0.024763045490343086,0.08932140379816254,-0.07500046341432967,-0.08013102034840203,-0.9606668903398646,0.9993738267289287,0.9987480455508226,0.011737687123321768,0.02944508965127984,1.7190756203073612,-0.654368822488016,1.499999250000375,3.526315170821892,4.100000000000001,BM_00057,normal,boyle_mariotte_family_0014,school_basic,variable_room,0.06268600688741455
148.35555555555555,40.80180944910394,142.2,53.44444444444444,16.791385210397344,55.5,25.30740740740741,1.1546767788644725,5.0,0.12023583031449785,7273.527777777777,577.45321428784,769.9883100000005,0.07939107843267015,0.2774788330589621,-0.26397421831393036,-0.2450016388069189,-0.9564069380999168,0.9996660121611678,0.999332135870212,0.007107545824133742,0.02150223540205894,0.9322350751153858,-0.7731514180178326,1.499999250000375,3.402298068437215,4.0,BM_00058,air_leak,boyle_mariotte_family_0014,school_basic,variable_room,0.6404026489775785
175.27037037037042,62.29685096859685,213.0,52.425925925925924,14.140632093174371,47.0,61.951851851851856,27.560295789015985,87.7,1.4563024707465908,8339.203703703704,487.7236311238702,584.4409199999983,0.058485635853600525,0.19035390624824233,0.18964383502539878,0.18549898485082714,-0.9643449892423156,0.9989021721397293,0.9978055495054701,0.016650239455423682,0.042083298009475814,2.1671390994326116,0.9900665677366653,1.2499993750003124,4.815383874556328,27.700000000000003,BM_00059,temperature_change,boyle_mariotte_family_0014,school_basic,variable_room,1.0
166.66296296296295,55.287552333890694,194.5,53.44444444444444,16.624576482120577,55.5,25.318518518518523,1.1326916605172002,5.0,0.1177380255742179,8024.331481481483,256.42314174041996,178.94981999999973,0.03195570152257047,0.16193249281869648,-0.0653948557846785,-0.08013102034840203,-0.9605560973476296,0.9972047059921143,0.9944172256528192,0.024786391328491086,0.11196284134816985,1.7106455815104817,-0.46554024439765096,3.499998250000875,3.526315170821892,4.0,BM_00060,volume_measurement_error,boyle_mariotte_family_0014,school_basic,variable_room,0.5248156851111856
174.55217391304348,62.69482933790381,224.50000000000003,54.59130434782608,17.963269602731458,59.3,22.2304347826087,2.681082646766073,11.600000000000001,0.35595540776806767,8455.540869565217,179.21607014786335,129.93506400000183,0.021195104241398744,0.06930485098939204,-0.06491012530809985,-0.061287434895826,-0.9531930846607259,0.999724226470187,0.9994485289914138,0.008434664362713652,0.01924763840961487,1.5296162373765194,-0.8745940816516659,1.1999995636365213,4.694443792438362,5.5,BM_00061,normal,boyle_mariotte_family_0015,school_digital,cool_laboratory,0.06973112249193453
158.57826086956524,48.95931724198687,175.50000000000003,54.60000000000001,18.022015522084676,60.0,22.230434782608697,2.6898253996364336,11.5,0.35693330723995814,7817.476086956521,544.4068525168441,689.8241279999983,0.06963972085889955,0.23591373730927043,-0.2291100291181196,-0.21313909948222384,-0.953024506582251,0.9994493539989774,0.9988990112089732,0.010244320351586083,0.02497693074798702,1.9053823196045867,-0.8860146620769698,1.1999995636365204,4.655171611177315,5.5,BM_00062,air_leak,boyle_mariotte_family_0015,school_digital,cool_laboratory,0.651277319597684
198.77391304347827,86.9187087350379,317.9,49.013043478260855,15.825661723861964,52.699999999999996,64.1521739130435,33.918083794895914,126.30000000000001,1.7067095899428968,8443.091739130436,506.77218692471047,660.038693999998,0.060022110689139985,0.2136504086103379,0.19464727298791143,0.23463052783963917,-0.944659521260113,0.9992170250639814,0.9984346631777126,0.01730046512278942,0.041990857671957225,1.409196137716514,0.9851941442868576,1.1836729862559248,6.329669634102239,27.0,BM_00063,temperature_change,boyle_mariotte_family_0015,school_digital,cool_laboratory,1.0
174.55217391304348,62.69482933790381,224.50000000000003,54.72608695652173,17.79282262211378,59.3,22.23478260869565,2.7146316421829724,11.700000000000003,0.35891669924080005,8491.756956521738,205.2498927698661,104.76051599999978,0.024170486016113348,0.11400114310341856,-0.04544145905995939,-0.061287434895826,-0.9509488082380958,0.9968546283122419,0.993719149987538,0.02846529400435003,0.12355793687953243,1.1323472647458341,-0.6978909337129094,2.218181011570542,4.694443792438362,5.5,BM_00064,volume_measurement_error,boyle_mariotte_family_0015,school_digital,cool_laboratory,0.7808918115952095
161.0062545810399,17.204586775695862,60.5,58.625,16.301634996877723,54.5,17.63214285714286,1.3253176361667773,4.600000000000001,-0.18158451662342381,9166.515781956323,1704.8272086119869,2187.96524834636,0.18598421135843565,0.6197121920777858,0.6212350049013166,0.9030413646944243,-0.9715220758026293,0.9991577270968777,0.9983161636173985,0.004384816701787766,0.011576647987788817,0.8009301997289567,-0.7142870133076761,1.499999250000375,2.666665396826019,3.4000000000000004,BM_00065,normal,boyle_mariotte_family_0016,school_basic,cool_laboratory,0.12324697005989027
156.84911172389707,19.026457143372003,66.1,58.607142857142854,16.29436643601157,54.5,17.642857142857146,1.3483928453185012,4.9,-0.18344269159926233,8891.472940675541,1541.5215949103276,1977.0283333463613,0.17337077953172458,0.5865959019108856,0.5790345027596365,0.8437772711156561,-0.9709096532882904,0.9992347364403145,0.9984700585089444,0.004744749350014607,0.01563731097366096,0.5923273397397385,-0.7226847856414715,1.499999250000375,2.666665396826006,3.4000000000000004,BM_00066,air_leak,boyle_mariotte_family_0016,school_basic,cool_laboratory,0.5596389158135404
157.65268315246854,18.57553079693162,65.20000000000002,61.839285714285715,15.109158511259563,50.5,-14.357142857142858,16.883157892058087,61.6,-2.878675613206463,9477.362926783137,1331.0425493332993,1697.5966153045106,0.14044439994712213,0.46450739262241103,0.4690734978086182,0.6045696080556238,-0.9683095963882418,0.9994444604411707,0.9988892295065426,0.003926919814708105,0.010072114615443032,0.794648185763094,-0.9634721318886081,1.2499993750003124,2.5454533884303014,13.600000000000001,BM_00067,temperature_change,boyle_mariotte_family_0016,school_basic,cool_laboratory,1.0
161.0062545810399,17.204586775695862,60.5,58.589285714285715,16.511929438303394,54.5,17.642857142857146,1.3592089536167118,4.799999999999999,-0.18017590394064548,9158.51581368047,1737.7816584841933,2187.96524834636,0.18974489904665603,0.6202535109964447,0.6320795613076657,0.9030413646944243,-0.9670682388443391,0.9985016634184332,0.9970055718493771,0.005847341348075586,0.019768403985690814,0.9176437012756486,-0.6848782606874079,2.99999850000075,2.666665396826019,3.6000000000000014,BM_00068,volume_measurement_error,boyle_mariotte_family_0016,school_basic,cool_laboratory,0.5651121415424089
138.12857142857143,27.83596753187096,92.90000000000002,54.523809523809526,10.083551186717276,33.5,23.166666666666668,2.7003233198537604,8.900000000000002,0.35743249554656364,7256.180952380952,92.38475636498042,82.2843,0.012731870521317927,0.0443070538220883,0.027544273644475193,0.021770682148037738,-0.980154160548542,0.9986007417240311,0.9972034413717853,0.010656995080110327,0.020834899526233033,1.2481470587807901,0.7997484759256448,1.6666655555562964,1.9999995121952479,4.0,BM_00069,normal,boyle_mariotte_family_0017,school_basic,cool_laboratory,0.09752849239301466
124.33333333333333,18.027184058509118,60.7,54.5,10.05698051817031,33.5,23.176190476190477,2.7293649639753133,9.100000000000001,0.35997534413897847,6599.545238095238,331.0347625627002,407.19609000000077,0.05016023841336579,0.16165507796530432,-0.16093749605399596,-0.14817258213482573,-0.9741994754549059,0.9967935396172056,0.9935973606225978,0.011601652056872339,0.02458907185796609,1.3395473542184373,-0.8374961998809022,1.9999986666675558,2.8461527514797194,4.100000000000001,BM_00070,air_leak,boyle_mariotte_family_0017,school_basic,cool_laboratory,0.8204251325917739
224.84761904761905,120.85381022835821,429.5,63.404761904761905,21.393489801705837,71.0,81.07142857142858,48.66815858304016,162.0,1.9237484981741075,11866.521428571428,1506.1417830377873,1421.146229999999,0.12692361380743572,0.41152750866329363,0.40672309410466734,0.4903307428157829,-0.9243482545694496,0.9983204079171915,0.9966436368639475,0.03113913363822728,0.05732558414874524,9.880153446356122,0.9980274055240086,1.2857139183674517,4.824372414023488,26.30000000000001,BM_00071,temperature_change,boyle_mariotte_family_0017,school_basic,cool_laboratory,1.0
138.12857142857143,27.83596753187096,92.90000000000002,54.76190476190476,10.091980606519131,33.5,23.176190476190477,2.6965418351067214,8.899999999999999,0.3571735435152314,7288.609523809523,150.70840547469695,77.98475999999918,0.02067725057603385,0.09309045817085802,0.02984856641638432,0.021770682148037738,-0.9809700484524777,0.9956915067896823,0.9914015766931082,0.018686682729299745,0.07026199635254235,0.9040037316386655,0.4111557904764298,4.66666355555763,1.9999995121952479,3.8999999999999986,BM_00072,volume_measurement_error,boyle_mariotte_family_0017,school_basic,cool_laboratory,0.9546150189742595
155.13556922259164,19.877568791148278,72.60000000000002,61.83636363636364,20.23649296155142,67.9,20.578787878787878,2.247255238400779,9.6,-0.3195752163175059,9211.229994798417,2080.4435583796353,2597.72307648892,0.22585947365924378,0.7554543026241831,0.7589784158714652,1.2221752484246442,-0.949129426181875,0.9999087501058141,0.9998175085381716,0.0017309046976829547,0.00326040422772065,0.2877412901193198,-0.868759384955207,1.1904756235830314,4.437497226564264,3.5,BM_00073,normal,boyle_mariotte_family_0018,school_digital,warm_classroom,0.11342058032029573
153.35678134380376,20.53135253942748,75.10000000000002,61.83636363636365,20.240580572907852,68.0,20.575757575757574,2.231323877042683,9.500000000000002,-0.3179069565816211,9088.668479646902,2009.9634419032527,2609.3515806425025,0.22115048495872955,0.7399185234603483,0.7431665484195517,1.1768806259993208,-0.9489629747542726,0.9999260559492837,0.99985211736629,0.0016280703365058088,0.003471850688343801,0.30087392030929816,-0.8715759450687824,1.1904756235830314,3.99999777777906,3.3000000000000007,BM_00074,air_leak,boyle_mariotte_family_0018,school_digital,warm_classroom,0.24813672827268182
160.4545454545455,46.27107933006476,168.60000000000002,58.63636363636363,13.220342868652777,44.400000000000006,53.31212121212122,20.662097602098413,80.6,1.2548239439916289,8815.3696969697,406.08826884539224,368.6633159999998,0.04606593742573721,0.18434847951509592,0.1466217000998576,0.19693884970549494,-0.9695642280300438,0.9978288702281397,0.9956624542607654,0.018992390852113343,0.06373625348798732,1.6928534076682868,0.994431715860075,1.3571418877557966,5.205478025896423,16.400000000000006,BM_00075,temperature_change,boyle_mariotte_family_0018,school_digital,warm_classroom,1.0
155.13556922259164,19.877568791148278,72.60000000000002,61.64242424242424,20.185053430740197,67.9,20.575757575757578,2.227109868298579,9.500000000000002,-0.31639954949514815,9183.39808275084,2074.6550243362185,2649.86870964421,0.225913654797652,0.757743840496454,0.7570000315690827,1.2221752484246442,-0.9459279983524331,0.999322927219749,0.998646312867048,0.004714232873849035,0.02474926949721924,0.3139473974029044,-0.8721010375848228,4.047617120182314,4.437497226564264,3.400000000000002,BM_00076,volume_measurement_error,boyle_mariotte_family_0018,school_digital,warm_classroom,0.7644933646616894
167.33333333333337,54.273414813843765,189.60000000000002,65.53333333333333,19.225388307016207,65.0,26.07,3.842755088041218,13.999999999999996,0.4272615909855038,9962.230000000001,111.11741282685323,74.94543000000027,0.011153869447587743,0.053451887780140234,-0.011682770987308917,-0.028946924016804976,-0.9619078810914247,0.9991616998605034,0.9983241024681313,0.013277870112373018,0.039550460441993084,1.9977944513460881,0.020538551624254296,1.7499991250004374,4.370369561042673,8.699999999999996,BM_00077,normal,boyle_mariotte_family_0019,low_cost_sensor,stable_room,0.10644702275277163
